लिप्तक,वि।,विषसम्बद्धबाणः,,"उपकरणम्,आयुधम्",,,,,,,"दिग्ध,लिप्तक",,
तूण,पुं।,शराधारः,,उपकरणम्,,,,,,,"तूण,उपासङ्ग,तूणीर,निषङ्ग,इषुधि,तूणी,कलाप",,
उपासङ्ग,पुं।,शराधारः,,उपकरणम्,,,,,,,"तूण,उपासङ्ग,तूणीर,निषङ्ग,इषुधि,तूणी,कलाप",,
तूणीर,पुं।,शराधारः,,उपकरणम्,,,,,,,"तूण,उपासङ्ग,तूणीर,निषङ्ग,इषुधि,तूणी,कलाप",,
निषङ्ग,पुं।,शराधारः,,उपकरणम्,,,,,,,"तूण,उपासङ्ग,तूणीर,निषङ्ग,इषुधि,तूणी,कलाप",,
इषुधि,स्त्री-पुं।,शराधारः,,उपकरणम्,,,,,,,"तूण,उपासङ्ग,तूणीर,निषङ्ग,इषुधि,तूणी,कलाप",,
तूणी,स्त्री।,शराधारः,,उपकरणम्,,,,,,,"तूण,उपासङ्ग,तूणीर,निषङ्ग,इषुधि,तूणी,कलाप",,
खड्ग,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
निस्त्रिंश,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
चन्द्रहास,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
असि,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
रिष्टि,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
कौक्षेयक,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
मण्डलाग्र,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
करवाल,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
कृपाण,पुं।,खड्गः,,"उपकरणम्,आयुधम्",,,,,,,"खड्ग,निस्त्रिंश,चन्द्रहास,असि,रिष्टि,कौक्षेयक,मण्डलाग्र,करवाल,कृपाण,सायक","खड्गमुष्टिनिबन्धनम्,खड्गपिधानम्,खड्गफलम्,खड्गधारिः,खड्गधारिः","विष्णुखड्गः,ह्रस्वखड्गः"
त्सरु,पुं।,खड्गाद्यायुधमुष्टिः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,त्सरु,,
मेखला,स्त्री।,खड्गमुष्टिनिबन्धनम्,,,क्रिया,,,,,,मेखला,,
फलक,पुं-नपुं।,फलकः,,"उपकरणम्,आयुधम्",,,,,,,"फलक,फल,चर्मन्,खेटक","फलकमुष्टिः,फलकधारकः,फलकधारकः",
फल,नपुं।,फलकः,,"उपकरणम्,आयुधम्",,,,,,,"फलक,फल,चर्मन्,खेटक","फलकमुष्टिः,फलकधारकः,फलकधारकः",
चर्मन्,नपुं।,फलकः,,"उपकरणम्,आयुधम्",,,,,,,"फलक,फल,चर्मन्,खेटक","फलकमुष्टिः,फलकधारकः,फलकधारकः",
सङ्ग्राह,पुं।,फलकमुष्टिः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,सङ्ग्राह,,
द्रुघण,पुं।,मुद्गरः,,"उपकरणम्,आयुधम्",,,,,,,"द्रुघण,मुद्गर,घन",,
मुद्गर,पुं।,मुद्गरः,,"उपकरणम्,आयुधम्",,,,,,,"द्रुघण,मुद्गर,घन",,
घन,पुं।,मुद्गरः,,"उपकरणम्,आयुधम्",,,,,,,"द्रुघण,मुद्गर,घन",,
ईली,स्त्री।,ह्रस्वखड्गः,,"उपकरणम्,आयुधम्",,,,,,,"ईली,करवालिका",,
करवालिका,स्त्री।,ह्रस्वखड्गः,,"उपकरणम्,आयुधम्",,,,,,,"ईली,करवालिका",,
भिन्दिपाल,पुं।,अश्मक्षेपसाधनम्,,"उपकरणम्,आयुधम्",,,,,,,"भिन्दिपाल,सृग",,
सृग,पुं।,अश्मक्षेपसाधनम्,,"उपकरणम्,आयुधम्",,,,,,,"भिन्दिपाल,सृग",,
परिघ,पुं।,लोहाङ्गी,,"उपकरणम्,आयुधम्",,,,,,,"परिघ,परिघातन",,
परिघातन,पुं।,लोहाङ्गी,,"उपकरणम्,आयुधम्",,,,,,,"परिघ,परिघातन",,
कुठार,स्त्री-पुं।,कुठारः,,"उपकरणम्,आयुधम्",,,,,,,"कुठार,स्वधिति,परशु,परश्वध","पर्श्वधहेतिकः,पर्श्वधहेतिकः",
स्वधिति,स्त्री-पुं।,कुठारः,,"उपकरणम्,आयुधम्",,,,,,,"कुठार,स्वधिति,परशु,परश्वध","पर्श्वधहेतिकः,पर्श्वधहेतिकः",
परशु,स्त्री-पुं।,कुठारः,,"उपकरणम्,आयुधम्",,,,,,,"कुठार,स्वधिति,परशु,परश्वध","पर्श्वधहेतिकः,पर्श्वधहेतिकः",
परश्वध,पुं।,कुठारः,,"उपकरणम्,आयुधम्",,,,,,,"कुठार,स्वधिति,परशु,परश्वध","पर्श्वधहेतिकः,पर्श्वधहेतिकः",
शस्त्री,स्त्री।,छुरिका,,"उपकरणम्,आयुधम्",,,,,,,"शस्त्री,असिपुत्री,छुरिका,असिधेनुका",,
असिपुत्री,स्त्री।,छुरिका,,"उपकरणम्,आयुधम्",,,,,,,"शस्त्री,असिपुत्री,छुरिका,असिधेनुका",,
छुरिका,स्त्री।,छुरिका,,"उपकरणम्,आयुधम्",,,,,,,"शस्त्री,असिपुत्री,छुरिका,असिधेनुका",,
असिधेनुका,स्त्री।,छुरिका,,"उपकरणम्,आयुधम्",,,,,,,"शस्त्री,असिपुत्री,छुरिका,असिधेनुका",,
शल्य,पुं-नपुं।,बाणाग्रायुधविशेषः,,"उपकरणम्,आयुधम्",,,,,,,"शल्य,शङ्कु",,
शङ्कु,पुं।,बाणाग्रायुधविशेषः,,"उपकरणम्,आयुधम्",,,,,,,"शल्य,शङ्कु",,
सर्वला,स्त्री।,तोमरः,,"उपकरणम्,आयुधम्",,,,,,,"सर्वला,तोमर",,
तोमर,पुं-नपुं।,तोमरः,,"उपकरणम्,आयुधम्",,,,,,,"सर्वला,तोमर",,
प्रास,पुं।,कुन्तः,,"उपकरणम्,आयुधम्",,,,,,,"प्रास,कुन्त","कुन्तायुधिः,कुन्तायुधिः",
कुन्त,पुं।,कुन्तः,,"उपकरणम्,आयुधम्",,,,,,,"प्रास,कुन्त","कुन्तायुधिः,कुन्तायुधिः",
कोण,पुं।,खड्गादिप्रान्तभागः,,"उपकरणम्,आयुधम्",,,,,,,"कोण,पाली,अश्रि,कोटि",,
पाली,स्त्री।,खड्गादिप्रान्तभागः,,"उपकरणम्,आयुधम्",,,,,,,"कोण,पाली,अश्रि,कोटि",,
अश्रि,स्त्री।,खड्गादिप्रान्तभागः,,"उपकरणम्,आयुधम्",,,,,,,"कोण,पाली,अश्रि,कोटि",,
कोटि,स्त्री।,खड्गादिप्रान्तभागः,,"उपकरणम्,आयुधम्",,,,,,,"कोण,पाली,अश्रि,कोटि",,
सर्वाभिसार,पुं।,चतुरङ्गसैन्यसन्नाहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"सर्वाभिसार,सर्वौघ,सर्वसन्नहन",,
सर्वौघ,पुं।,चतुरङ्गसैन्यसन्नाहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"सर्वाभिसार,सर्वौघ,सर्वसन्नहन",,
सर्वसन्नहन,नपुं।,चतुरङ्गसैन्यसन्नाहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"सर्वाभिसार,सर्वौघ,सर्वसन्नहन",,
लोहाभिहार,पुं।,प्रस्तानात्प्राग्_शस्त्रवाहनादिपूजा,,,क्रिया,,,,,,लोहाभिहार,,
अभिषेणन,नपुं।,शत्रौ_ससैन्यगमनम्,,,क्रिया,,,,,,अभिषेणन,,
यात्रा,स्त्री।,प्रयाणम्,,,क्रिया,,,,,,"यात्रा,व्रज्या,अभिनिर्याण,प्रस्थान,गमन,गम",निर्भीकयायिः,"शत्रौ_ससैन्यगमनम्,निष्प्रयाससैन्यगमनम्"
व्रज्या,स्त्री।,प्रयाणम्,,,क्रिया,,,,,,"यात्रा,व्रज्या,अभिनिर्याण,प्रस्थान,गमन,गम",निर्भीकयायिः,"शत्रौ_ससैन्यगमनम्,निष्प्रयाससैन्यगमनम्"
अभिनिर्याण,नपुं।,प्रयाणम्,,,क्रिया,,,,,,"यात्रा,व्रज्या,अभिनिर्याण,प्रस्थान,गमन,गम",निर्भीकयायिः,"शत्रौ_ससैन्यगमनम्,निष्प्रयाससैन्यगमनम्"
प्रस्थान,नपुं।,प्रयाणम्,,,क्रिया,,,,,,"यात्रा,व्रज्या,अभिनिर्याण,प्रस्थान,गमन,गम",निर्भीकयायिः,"शत्रौ_ससैन्यगमनम्,निष्प्रयाससैन्यगमनम्"
गमन,नपुं।,प्रयाणम्,,,क्रिया,,,,,,"यात्रा,व्रज्या,अभिनिर्याण,प्रस्थान,गमन,गम",निर्भीकयायिः,"शत्रौ_ससैन्यगमनम्,निष्प्रयाससैन्यगमनम्"
गम,पुं।,प्रयाणम्,,,क्रिया,,,,,,"यात्रा,व्रज्या,अभिनिर्याण,प्रस्थान,गमन,गम",निर्भीकयायिः,"शत्रौ_ससैन्यगमनम्,निष्प्रयाससैन्यगमनम्"
आसार,पुं।,सैन्यस्य_सर्वतो_व्याप्तिः,,,क्रिया,,,,,,"आसार,प्रसरण",,
प्रसरण,नपुं।,सैन्यस्य_सर्वतो_व्याप्तिः,,,क्रिया,,,,,,"आसार,प्रसरण",,
प्रचक्र,नपुं।,प्रस्थितसैन्यः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"प्रचक्र,चलित",,
चलित,नपुं।,प्रस्थितसैन्यः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"प्रचक्र,चलित",,
अभिक्रम,पुं।,निर्भीकयायिः,,,क्रिया,,,,,,अभिक्रम,शत्रौ_ससैन्यगमनम्,
वैतालिक,पुं।,प्रातर्जागरणकारिः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"वैतालिक,बोधकर",,
बोधकर,पुं।,प्रातर्जागरणकारिः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"वैतालिक,बोधकर",,
चाक्रिक,पुं।,घण्टिकावादयः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"चाक्रिक,घाण्टिक",,
घाण्टिक,पुं।,घण्टिकावादयः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"चाक्रिक,घाण्टिक",,
मागध,पुं।,वंशपरम्पराशंसकाः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"मागध,मगध",,
मगध,पुं।,वंशपरम्पराशंसकाः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"मागध,मगध",,
वन्दिन्,पुं।,राजादिस्तुतिपाठकः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"वन्दिन्,स्तुतिपाठक",राजा,
स्तुतिपाठक,पुं।,राजादिस्तुतिपाठकः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"वन्दिन्,स्तुतिपाठक",राजा,
संशप्तक,पुं।,शपतवशात्सङ्ग्रामादपरावर्तिः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,संशप्तक,,
रेणु,स्त्री-पुं।,रजः,,,द्रव्यम्,पृथ्वी,,,,,"रेणु,धूलि,पांसु,रजस्,पराग",,पिष्टस्य_रजः
धूलि,स्त्री।,रजः,,,द्रव्यम्,पृथ्वी,,,,,"रेणु,धूलि,पांसु,रजस्,पराग",,पिष्टस्य_रजः
पांसु,पुं।,रजः,,,द्रव्यम्,पृथ्वी,,,,,"रेणु,धूलि,पांसु,रजस्,पराग",,पिष्टस्य_रजः
रजस्,नपुं।,रजः,,,द्रव्यम्,पृथ्वी,,,,,"रेणु,धूलि,पांसु,रजस्,पराग",,पिष्टस्य_रजः
चूर्ण,नपुं।,पिष्टस्य_रजः,,,द्रव्यम्,पृथ्वी,,,,,"चूर्ण,क्षोद",,
क्षोद,पुं।,पिष्टस्य_रजः,,,द्रव्यम्,पृथ्वी,,,,,"चूर्ण,क्षोद",,
समुत्पिञ्ज,पुं।,अतिसङ्कुलसैन्याः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"समुत्पिञ्ज,पिञ्जल",,
पिञ्जल,पुं।,अतिसङ्कुलसैन्याः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"समुत्पिञ्ज,पिञ्जल",,
पताका,स्त्री।,पताका,,वस्त्रम्,,,,,,,"पताका,वैजयन्ती,केतन,ध्वज,केतु,केतन,ललाम","ध्वजधारिः,ध्वजधारिः",
वैजयन्ती,स्त्री।,पताका,,वस्त्रम्,,,,,,,"पताका,वैजयन्ती,केतन,ध्वज,केतु,केतन,ललाम","ध्वजधारिः,ध्वजधारिः",
केतन,नपुं।,पताका,,वस्त्रम्,,,,,,,"पताका,वैजयन्ती,केतन,ध्वज,केतु,केतन,ललाम","ध्वजधारिः,ध्वजधारिः",
ध्वज,पुं-नपुं।,पताका,,वस्त्रम्,,,,,,,"पताका,वैजयन्ती,केतन,ध्वज,केतु,केतन,ललाम","ध्वजधारिः,ध्वजधारिः",
वीराशंसन,नपुं।,भयङ्करयुद्धभूमिः,,,द्रव्यम्,पृथ्वी,,,,,वीराशंसन,,
अहम्पूर्विका,स्त्री।,अहम्पूर्वमहम्पूर्वमिति,,,क्रिया,,,,,,अहम्पूर्विका,,
आहोपुरुषिका,स्त्री।,आत्मनि_शक्त्याविष्कारः,,,क्रिया,,,,,,आहोपुरुषिका,,
अहमहमिका,स्त्री।,परस्पराहङ्कारः,,,क्रिया,,,,,,अहमहमिका,,
द्रविण,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
तरस्,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
सहस्,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
बल,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
शौर्य,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
स्थामन्,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
शुष्म,नपुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
शक्ति,स्त्री।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
पराक्रम,पुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
प्राण,पुं।,सामर्थ्यम्,,,गुणः,मानसिकभावः,,,,,"द्रविण,तरस्,सहस्,बल,शौर्य,स्थामन्,शुष्म,शक्ति,पराक्रम,प्राण",,
विक्रम,पुं।,अतिपराक्रमः,,,क्रिया,,,,,,"विक्रम,अतिशक्तिता",,
अतिशक्तिता,स्त्री।,अतिपराक्रमः,,,क्रिया,,,,,,"विक्रम,अतिशक्तिता",,
वीरपाण,नपुं।,युद्धारम्भे_अन्ते_वा_पानकर्मः,,,क्रिया,,,,,,वीरपाण,,
युद्ध,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
आयोधन,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
जन्य,पुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
प्रधन,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
प्रविदारण,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
मृध,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
आस्कन्दन,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
सङ्ख्य,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
समीक,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
साम्परायिक,नपुं।,युद्धम्,,,क्रिया,,,,,,"युद्ध,आयोधन,जन्य,प्रधन,प्रविदारण,मृध,आस्कन्दन,सङ्ख्य,समीक,साम्परायिक,समर,अनीक,रण,कलह,विग्रह,सम्प्रहार,अभिसम्पात,कलि,संस्फोट,संयुग,अभ्यामर्द,समाघात,सङ्ग्राम,अभ्यागम,आहव,समुदाय,संयत्,समिति,आजि,समित्,युध्,आनर्त,संविद्,सम्पराय,सङ्गर,हिलि,द्वन्द्व","युद्धारम्भे_अन्ते_वा_पानकर्मः,रणव्याकुलता,हस्तिसङ्घः,छलादाक्रमणम्,विजयः,वैरशोधनम्,पलायनम्,पराजयः,निर्जितः,निलीनः,मारणम्,रथारूढयोद्धा,योद्धा","बाहुयुद्धम्,दारुणरणम्,पश्वहिपक्षिनाम्युद्धम्"
